-136.15768386898708,0.31171205322334367,1.6263145155117755,1.6263145155117755
-136.0371695682261,0.31357261571943335,1.6278638528455007,1.6278638528455007
-135.9166552674651,0.3154656858957443,1.6293783149566685,1.6293783149566685
-135.79614096670412,0.3173884951803387,1.6308497940670421,1.6308497940670421
-135.67562677962997,0.3193371148461811,1.6322735698497293,1.6322735698497293
-135.55511247886898,0.32130826702473003,1.6336456974362954,1.6336456974362954
-135.434598178108,0.32329728731349316,1.6349637367134693,1.6349637367134693
-135.314083877347,0.32530164851029725,1.6362287285876909,1.6362287285876909
-135.19356969027285,0.3273200324152551,1.6374429796648409,1.6374429796648409
-135.07305538951186,0.3293508408906009,1.6386141594283672,1.6386141594283672
-134.95254108875088,0.33139623401957263,1.6397547052547405,1.6397547052547405
-134.8320267879899,0.3334590408074175,1.6408797995922166,1.6408797995922166
-134.71151260091574,0.3355421607746667,1.6420111756923812,1.6420111756923812
-134.59099830015475,0.3376502164321803,1.6431732169695674,1.6431732169695674
-134.47048399939376,0.3397861012886066,1.6443907308745809,1.6443907308745809
-134.34996969863278,0.34195307203662484,1.645688391648224,1.645688391648224
-134.22945551155863,0.34415400353997094,1.647084219652883,1.647084219652883
-134.10894121079764,0.3463894013368764,1.6485889860832377,1.6485889860832377
-133.98842691003665,0.34866184781401793,1.6502034811571815,1.6502034811571815
-133.86791260927566,0.35097362196357657,1.65191510216244,1.65191510216244
-133.7473984222015,0.3533253928479948,1.6537032476105051,1.6537032476105051
-133.62688412144053,0.35571860495911994,1.6555399062577425,1.6555399062577425
-133.50636982067954,0.35815134283491096,1.6573921942247216,1.6573921942247216
-133.38585551991855,0.36061873172999925,1.6592293478869253,1.6592293478869253
-133.2653413328444,0.36311272958745705,1.6610230512215178,1.6610230512215178
-133.1448270320834,0.3656203000480829,1.6627516694933335,1.6627516694933335
-133.02431273132242,0.3681294689597041,1.6644022868621224,1.6644022868621224
-132.90379843056144,0.3706302853827647,1.6659684852096763,1.6659684852096763
-132.7832842434873,0.37311642824625996,1.6674541380658359,1.6674541380658359
-132.6627699427263,0.37559124169257746,1.6688704944882593,1.6688704944882593
-132.5422556419653,0.3780655865692484,1.67023254691943,1.67023254691943
-132.42174134120432,0.3805572144559904,1.6715603826403889,1.6715603826403889
-132.30122715413017,0.3830887175420511,1.672873906038527,1.672873906038527
-132.1807128533692,0.38568062558565935,1.6741914558807514,1.6741914558807514
-132.0601985526082,0.38835035737195983,1.6755293107032205,1.6755293107032205
-131.9396842518472,0.391106937496709,1.676897333921655,1.676897333921655
-131.81917006477306,0.3939470951671478,1.6783018787334785,1.6783018787334785
-131.69865576401207,0.39685967174222087,1.6797448756869187,1.6797448756869187
-131.5781414632511,0.39982506197163964,1.6812229231638731,1.6812229231638731
-131.4576271624901,0.4028186895112502,1.6827339039830063,1.6827339039830063
-131.33711297541595,0.40581698678024164,1.6842770921413337,1.6842770921413337
-131.21659867465496,0.4087980016584405,1.6858558008982079,1.6858558008982079
-131.09608437389397,0.411746645725785,1.6874813206037853,1.6874813206037853
-130.97557007313299,0.4146552620754035,1.68916962708418,1.68916962708418
-130.85505588605884,0.4175214207225109,1.6909425769304243,1.6909425769304243
-130.73454158529785,0.42035094643633353,1.6928244141661248,1.6928244141661248
-130.61402728453686,0.42315334080532563,1.694835680939542,1.694835680939542
-130.49351298377587,0.4259388197854474,1.696994212990951,1.696994212990951
-130.37299879670172,0.42871905669397853,1.6993101042554835,1.6993101042554835
-130.25248449594073,0.43150233269880345,1.7017833301714347,1.7017833301714347
-130.13197019517975,0.43429390702513976,1.704406338291669,1.704406338291669
-130.01145589441876,0.4370953570869459,1.707161982189882,1.707161982189882
-129.8909417073446,0.4399022658294543,1.7100276072632923,1.7100276072632923
-129.77042740658362,0.4427087995289295,1.7129777345323285,1.7129777345323285
-129.64991310582263,0.4455065747323436,1.7159833707479586,1.7159833707479586
-129.52939880506165,0.44828477566677477,1.7190180873248406,1.7190180873248406
-129.4088846179875,0.45103509135998526,1.7220577294672086,1.7220577294672086
-129.2883703172265,0.4537499494618504,1.7250799295074262,1.7250799295074262
-129.16785601646552,0.45642399663093086,1.7280682148884996,1.7280682148884996
-129.04734171570453,0.45905493974695244,1.7310092466211715,1.7310092466211715
-128.92682752863038,0.46164046728677016,1.733893836506565,1.733893836506565
-128.8063132278694,0.4641813014610279,1.7367175164070943,1.7367175164070943
-128.6857989271084,0.4666796396225911,1.7394764257769666,1.7394764257769666
-128.56528462634742,0.4691381012326193,1.7421701092481114,1.7421701092481114
-128.44477043927327,0.4715647445874582,1.7447996531340257,1.7447996531340257
-128.32425613851228,0.47397128590950866,1.7473653198936254,1.7473653198936254
-128.2037418377513,0.4763736745320443,1.749870794244466,1.749870794244466
-128.0832275369903,0.4787933021718221,1.7523210778416756,1.7523210778416756
-127.96271334991616,0.48125230935828534,1.7547229400777604,1.7547229400777604
-127.84219904915517,0.48377371707099404,1.7570865584339623,1.7570865584339623
-127.72168474839418,0.4863779614362187,1.7594220527499622,1.7594220527499622
-127.6011704476332,0.4890786107043963,1.7617415758963855,1.7617415758963855
-127.48065626055904,0.4918850357771639,1.7640572431943298,1.7640572431943298
-127.36014195979806,0.49479951844330095,1.7663773766784032,1.7663773766784032
-127.23962765903707,0.49781709912378497,1.7687100319100706,1.7687100319100706
-127.11911335827608,0.5009290546090225,1.7710605205311623,1.7710605205311623
-126.99859917120193,0.5041211838182706,1.7734312871848197,1.7734312871848197
-126.87808487044094,0.5073768561957588,1.7758258185348594,1.7758258185348594
-126.75757056967996,0.5106781604172074,1.77824659778332,1.77824659778332
-126.63705626891897,0.514004475712853,1.7806980360188576,1.7806980360188576
-126.51654208184482,0.5173375923714916,1.7831867629402318,1.7831867629402318
-126.39602778108383,0.5206607567228245,1.7857180970849118,1.7857180970849118
-126.27551348032284,0.5239582369844278,1.7882991591324928,1.7882991591324928
-126.15499917956186,0.5272191387769888,1.790936320155167,1.790936320155167
-126.0344849924877,0.5304344185385815,1.7936335961151073,1.7936335961151073
-125.91397069172672,0.5335973909918111,1.7963967458389125,1.7963967458389125
-125.79345639096573,0.5367033789406621,1.799231117890154,1.799231117890154
-125.67294209020474,0.5397456491948261,1.8021433361105934,1.8021433361105934
-125.55242790313059,0.5427182314305078,1.8051424261022275,1.8051424261022275
-125.4319136023696,0.5456144393726067,1.8082359380909676,1.8082359380909676
-125.31139930160862,0.548425885568559,1.8114321695428477,1.8114321695428477
-125.19088500084763,0.5511480710490305,1.8147374021099973,1.8147374021099973
-125.07037081377348,0.5537792204139002,1.818152537389554,1.818152537389554
-124.94985651301249,0.5563216217002644,1.8216760417247242,1.8216760417247242
-124.8293422122515,0.5587836508879894,1.8253010863051664,1.8253010863051664
-124.70882791149052,0.5611759524743375,1.8290166992133148,1.8290166992133148
-124.58831372441637,0.5635128448338835,1.8328107122977866,1.8328107122977866
-124.46779942365538,0.5658099100792723,1.8366678922351571,1.8366678922351571
-124.34728512289439,0.5680805378113998,1.8405750795077218,1.8405750795077218
-124.2267708221334,0.5703391260759757,1.8445219840808675,1.8445219840808675
-124.10625663505925,0.5725977484923198,1.8484992551426445,1.8484992551426445
-123.98574233429827,0.5748649792033594,1.852502619170928,1.852502619170928
-123.86522803353728,0.5771479733611321,1.8565300787550632,1.8565300787550632
-123.74471373277629,0.5794491525000428,1.8605806878196058,1.8605806878196058
-123.62419954570214,0.5817687442476145,1.8646560503062601,1.8646560503062601
-123.50368524494115,0.5841053880262174,1.8687557510606139,1.8687557510606139
-123.38317094418016,0.5864547111444995,1.8728787263563766,1.8728787263563766
-123.26265664341918,0.5888147660961675,1.8770224281515633,1.8770224281515633
-123.14214245634503,0.5911850515923813,1.8811790862016315,1.8811790862016315
-123.02162815558404,0.5935661478026906,1.885340303587057,1.885340303587057
-122.90111385482305,0.5959634964056587,1.8894964099541414,1.8894964099541414
-122.78059955406206,0.5983839350314426,1.8936366752023532,1.8936366752023532
-122.66008536698791,0.6008363965250098,1.897754619091606,1.897754619091606
-122.53957106622693,0.6033314044170892,1.9018467004733437,1.9018467004733437
-122.41905676546594,0.6058767316707316,1.9059145267325164,1.9059145267325164
-122.29854246470495,0.6084803405123573,1.9099653561446768,1.9099653561446768
-122.1780282776308,0.6111485429257427,1.9140074063298345,1.9140074063298345
-122.05751397686981,0.6138844871966497,1.9180519091003947,1.9180519091003947
-121.93699967610883,0.6166923784018136,1.9221097572960906,1.9221097572960906
-121.81648537534784,0.6195746654671845,1.9261877357236585,1.9261877357236585
-121.69597118827369,0.6225319734715739,1.930291333766969,1.930291333766969
-121.5754568875127,0.6255636865450401,1.9344216900204685,1.9344216900204685
-121.45494258675171,0.6286635905243311,1.9385763708088346,1.9385763708088346
-121.33442828599073,0.6318222787122273,1.942751561206293,1.942751561206293
-121.21391409891658,0.6350262094717852,1.946939343030309,1.946939343030309
-121.09339979815559,0.6382566113391632,1.9511319293575706,1.9511319293575706
-120.9728854973946,0.6414959497667333,1.9553218343305687,1.9553218343305687
-120.85237119663361,0.6447281263878215,1.9595000834201204,1.9595000834201204
-120.73185700955946,0.6479409809246086,1.9636612123135377,1.9636612123135377
-120.61134270879847,0.6511303263445962,1.9678012801875107,1.9678012801875107
-120.49082840803749,0.654297042538861,1.9719175521676184,1.9719175521676184
-120.3703141072765,0.6574482854776578,1.9760104784509085,1.9760104784509085
-120.24979992020235,0.660594526342719,1.9800794258616705,1.9800794258616705
-120.12928561944136,0.6637441088640619,1.9841243604448733,1.9841243604448733
-120.00877131868037,0.6669048935520869,1.9881450337247202,1.9881450337247202
-119.88825701791939,0.6700807276684128,1.9921371098503258,1.9921371098503258
-119.76774283084524,0.6732703020710648,1.9960965477188508,1.9960965477188508
-119.64722853008425,0.6764710382557632,2.0000186223998364,2.0000186223998364
-119.52671422932326,0.6796772176607832,2.0038980434233324,2.0038980434233324
-119.40619992856227,0.6828827280885026,2.0077335954731947,2.0077335954731947
-119.28568574148812,0.6860823418839332,2.01152614301316,2.01152614301316
-119.16517144072714,0.6892689419447031,2.0152808715953707,2.0152808715953707
-119.04465713996615,0.6924373556343668,2.0190078585861415,2.0190078585861415
-118.92414283920516,0.6955824978673465,2.0227177905543647,2.0227177905543647
-118.80362865213101,0.6986980386655121,2.0264247538518068,2.0264247538518068
-118.68311435137002,0.7017810480849358,2.0301439841828035,2.0301439841828035
-118.56260005060903,0.7048305096635135,2.033889133618867,2.033889133618867
-118.44208574984805,0.7078491531785327,2.0376754705551936,2.0376754705551936
-118.3215715627739,0.7108449850050875,2.0415164273818305,2.0415164273818305
-118.20105726201291,0.7138273762079343,2.0454236699818447,2.0454236699818447
-118.08054296125192,0.7168084316018505,2.049407738080571,2.049407738080571
-117.96002866049093,0.7197996654240063,2.0534734376573263,2.0534734376573263
-117.83951447341678,0.7228080219427777,2.057622370335511,2.057622370335511
-117.7190001726558,0.7258388086777433,2.0618518467759057,2.0618518467759057
-117.59848587189481,0.7288932056259979,2.0661524067239876,2.0661524067239876
-117.47797157113382,0.7319690233931286,2.0705126966213308,2.0705126966213308
-117.35745738405967,0.7350643202672988,2.074918153890072,2.074918153890072
-117.23694308329868,0.7381756627470135,2.0793520739870326,2.0793520739870326
-117.1164287825377,0.7413015290717365,2.0837992032702273,2.0837992032702273
-116.99591448177671,0.7444421986548926,2.088243328899415,2.088243328899415
-116.87540029470256,0.7475968271280456,2.0926710983497943,2.0926710983497943
-116.75488599394157,0.7507666818552445,2.0970727111200995,2.0970727111200995
-116.63437169318058,0.7539517913634405,2.10143876849436,2.10143876849436
-116.5138573924196,0.7571490812651016,2.1057643102492802,2.1057643102492802
-116.39334320534545,0.7603549650864271,2.1100465660550793,2.1100465660550793
-116.27282890458446,0.7635628939197261,2.11428316115582,2.11428316115582
-116.15231460382347,0.76676586877682,2.1184744118511816,2.1184744118511816
-116.03180030306248,0.7699579063805119,2.122619214931178,2.122619214931178
-115.91128611598833,0.7731317953619224,2.126716739640836,2.126716739640836
-115.79077181522734,0.7762833261099091,2.1307671583702024,2.1307671583702024
-115.67025751446636,0.7794099824294425,2.1347682182496777,2.1347682182496777
-115.54974321370537,0.7825094615844124,2.1387200423305592,2.1387200423305592
-115.42922902663122,0.7855835118649792,2.1426244052178447,2.1426244052178447
-115.30871472587023,0.7886352647822601,2.1464829054531314,2.1464829054531314
-115.18820042510924,0.7916702917986278,2.1503006224417716,2.1503006224417716
-115.06768612434826,0.7946978603269187,2.1540829593879636,2.1540829593879636
-114.9471719372741,0.7977269368500682,2.157836353726249,2.157836353726249
-114.82665763651312,0.8007682083194574,2.161569372150983,2.161569372150983
-114.70614333575213,0.8038318671767675,2.165288787890766,2.165288787890766
-114.58562903499114,0.8069241528870376,2.1690034210799984,2.1690034210799984
-114.465114847917,0.8100502680116168,2.1727237227501446,2.1727237227501446
-114.344600547156,0.8132111775575268,2.176459404690948,2.176459404690948
-114.22408624639502,0.8164032955600163,2.180223887311283,2.180223887311283
-114.10357194563403,0.8196206445433697,2.184031799320874,2.184031799320874
-113.98305775855988,0.8228521092752179,2.187898139729485,2.187898139729485
-113.86254345779889,0.8260853160028242,2.1918385368103372,2.1918385368103372
-113.7420291570379,0.829307895430718,2.1958634155441628,2.1958634155441628
-113.62151485627692,0.8325066624915527,2.1999796522365633,2.1999796522365633
-113.50100066920277,0.8356735644625675,2.204189846733741,2.204189846733741
-113.38048636844178,0.8388048351677848,2.2084892376315275,2.2084892376315275
-113.25997206768079,0.8419005834679061,2.212871283671552,2.212871283671552
-113.1394577669198,0.8449669193535977,2.2173274779215078,2.2173274779215078
-113.01894357984565,0.8480111327259722,2.2218482895553753,2.2218482895553753
-112.89842927908467,0.8510417321806582,2.2264278255784187,2.2264278255784187
-112.77791497832368,0.8540666224977286,2.2310611735877948,2.2310611735877948
-112.65740067756269,0.857088176452652,2.235746572451607,2.235746572451607
-112.53688649048854,0.8601062779578456,2.2404847760350957,2.2404847760350957
-112.41637218972755,0.8631169179843641,2.2452734128917418,2.2452734128917418
-112.29585788896657,0.8661119856103385,2.25010936040027,2.25010936040027
-112.17534358820558,0.8690851924849101,2.254986190278946,2.254986190278946
-112.05482940113143,0.8720315778967085,2.2598924416528274,2.2598924416528274
-111.93431510037044,0.8749501817016901,2.2648165937932982,2.2648165937932982
-111.81380079960945,0.8778453289606098,2.2697459763331223,2.2697459763331223
-111.69328649884847,0.8807220437046819,2.274669624245656,2.274669624245656
-111.57277231177432,0.8835875687777244,2.2795804544309357,2.2795804544309357
-111.45225801101333,0.8864475222773595,2.2844714049454127,2.2844714049454127
-111.33174371025234,0.8893015763704174,2.2893386352160463,2.2893386352160463
-111.21122940949135,0.892146398304803,2.294179747355,2.294179747355
-111.0907152224172,0.8949733059583774,2.298990009271919,2.298990009271919
-110.97020092165621,0.8977699991707129,2.303765847539929,2.303765847539929
-110.84968662089523,0.9005247073685726,2.308502451112274,2.308502451112274
-110.72917232013424,0.9032256108656277,2.313194769058651,2.313194769058651
-110.60865813306009,0.905866257938316,2.3178408839321243,2.3178408839321243
-110.4881438322991,0.9084468663402285,2.322439078822022,2.322439078822022
-110.36762953153811,0.9109720968179896,2.326991663805187,2.326991663805187
-110.24711523077713,0.9134539418822893,2.3315045231977525,2.3315045231977525
-110.12660104370298,0.9159072282765124,2.3359825062204362,2.3359825062204362
-110.00608674294199,0.918346166951159,2.3404322958407833,2.3404322958407833
-109.885572442181,0.9207847121907886,2.3448590071790836,2.3448590071790836
-109.76505814142001,0.9232315807079994,2.349264286177675,2.349264286177675
-109.64454395434586,0.9256917525821622,2.3536483926185365,2.3536483926185365
-109.52402965358488,0.9281672420856679,2.358006581088814,2.358006581088814
-109.40351535282389,0.9306553055823296,2.362332122765148,2.362332122765148
-109.2830010520629,0.933154182818822,2.366617793680252,2.366617793680252
-109.16248686498875,0.9356627710104779,2.3708534484765798,2.3708534484765798
-109.04197256422776,0.9381808086067523,2.3750318391365917,2.3750318391365917
-108.92145826346677,0.9407131395289513,2.379148575518852,2.379148575518852
-108.80094407639262,0.9432666891295839,2.383201267894069,2.383201267894069
-108.68042977563164,0.9458511642162735,2.3871930727493784,2.3871930727493784
-108.55991547487065,0.9484787586000444,2.3911291828443844,2.3911291828443844
-108.43940117410966,0.9511592347525851,2.395017919802793,2.395017919802793
-108.31888698703551,0.9539019969990856,2.398871117093463,2.398871117093463
-108.19837268627452,0.9567140069645749,2.4026992681480523,2.4026992681480523
-108.07785838551354,0.9595972911314855,2.4065147770370006,2.4065147770370006
-107.95734408475255,0.9625529169916737,2.4103301743091183,2.4103301743091183
-107.8368298976784,0.9655788597156043,2.4141540691621413,2.4141540691621413
-107.71631559691741,0.9686710881702456,2.4179939342133676,2.4179939342133676
-107.59580129615642,0.971826041307251,2.421852512894147,2.421852512894147
-107.47528699539544,0.9750376522065758,2.4257278363707466,2.4257278363707466
-107.35477280832129,0.9783009286734293,2.4296155690399,2.4296155690399
-107.2342585075603,0.9816116810707323,2.433506259846853,2.433506259846853
-107.11374420679931,0.9849638368781072,2.4373906580576996,2.4373906580576996
-106.99322990603832,0.9883534251684107,2.4412615800952824,2.4412615800952824
-106.87271571896417,0.9917762773867118,2.445112241949089,2.445112241949089
-106.75220141820319,0.9952278365808103,2.4489414158658755,2.4489414158658755
-106.6316871174422,0.9987056722684274,2.452751242127011,2.452751242127011
-106.51117281668121,1.0022059135156605,2.4565450570060334,2.4565450570060334
-106.39065862960706,1.0057254366058617,2.4603274692482255,2.4603274692482255
-106.27014432884607,1.0092617547451601,2.46409832095306,2.46409832095306
-106.14963002808508,1.0128093641574523,2.467854015860114,2.467854015860114
-106.0291157273241,1.0163634697233486,2.4715879317061624,2.4715879317061624
-105.90860154024995,1.0199183592706043,2.4752881638914537,2.4752881638914537
-105.78808723948896,1.0234665029807377,2.4789445095522473,2.4789445095522473
-105.66757293872797,1.027002660147371,2.4825500345139333,2.4825500345139333
-105.54705863796698,1.0305214590769327,2.486101636524204,2.486101636524204
-105.42654445089283,1.0340193997351887,2.48960447003152,2.48960447003152
-105.30603015013185,1.0374954826490994,2.4930683123240347,2.4930683123240347
-105.18551584937086,1.040946922855083,2.496507986922613,2.496507986922613
-105.06500154860987,1.044372291782739,2.499942900447667,2.499942900447667
-104.94448736153572,1.0477702831361182,2.503391211565487,2.503391211565487
-104.82397306077473,1.0511383132278307,2.506872856357104,2.506872856357104
-104.70345876001375,1.054477236133765,2.5104082729827373,2.5104082729827373
-104.58294445925276,1.0577896125727302,2.514015339691213,2.514015339691213
-104.46243027217861,1.0610808239217933,2.5177125679342134,2.5177125679342134
-104.34191597141762,1.0643603753926167,2.521515648582371,2.521515648582371
-104.22140167065663,1.0676369118000775,2.525436684860725,2.525436684860725
-104.10088736989564,1.0709196994860144,2.529483724213099,2.529483724213099
-103.9803731828215,1.0742164423251706,2.533654659247569,2.533654659247569
-103.85985888206051,1.0775295494843198,2.5379400595834696,2.5379400595834696
-103.73934458129952,1.0808600428989104,2.5423234425201473,2.5423234425201473
-103.61883028053853,1.0842058587488819,2.546779389300762,2.546779389300762
-103.49831609346438,1.0875628601550507,2.5512808261352866,2.5512808261352866
-103.3778017927034,1.090928459815839,2.555800977100123,2.555800977100123
-103.2572874919424,1.0942990346160413,2.5603165549811138,2.5603165549811138
-103.13677319118142,1.0976728133281024,2.5648131332644293,2.5648131332644293
-103.01625900410727,1.1010490548155079,2.5692827068832083,2.5692827068832083
-102.89574470334628,1.1044238655200822,2.573726614552666,2.573726614552666
-102.7752304025853,1.1077935829137147,2.5781545687907683,2.5781545687907683
-102.6547161018243,1.1111530328291779,2.5825785645614023,2.5825785645614023
-102.53420191475016,1.1144956931732697,2.587015034666617,2.587015034666617
-102.41368761398917,1.117818485075029,2.591481045476705,2.591481045476705
-102.29317331322818,1.121119915659171,2.5959908034977435,2.5959908034977435
-102.1726590124672,1.1244024771029526,2.6005573293372195,2.6005573293372195
-102.05214482539304,1.12767290484728,2.6051883951261914,2.6051883951261914
-101.93163052463206,1.1309367980816503,2.6098879108486805,2.6098879108486805
-101.81111622387107,1.1342002914113292,2.6146563014819453,2.6146563014819453
-101.69060192311008,1.1374670132270717,2.6194867481108712,2.6194867481108712
-101.57008773603593,1.1407352720129305,2.6243704949366324,2.6243704949366324
-101.44957343527494,1.1440019881450223,2.629297586804773,2.629297586804773
-101.32905913451395,1.1472612206269024,2.634256228298767,2.634256228298767
-101.20854483375297,1.1505071066365815,2.6392383066073406,2.6392383066073406
-101.08803064667882,1.1537372467148994,2.6442381069263288,2.6442381069263288
-100.96751634591783,1.1569503517567423,2.6492534332738313,2.6492534332738313
-100.84700204515684,1.1601500928307629,2.6542861059412104,2.6542861059412104
-100.72648774439585,1.1633440955626422,2.6593354569735017,2.6593354569735017
-100.6059735573217,1.1665403419382563,2.664399871914723,2.664399871914723
-100.48545925656072,1.1697496052635916,2.669474824407122,2.669474824407122
-100.36494495579973,1.172981995565765,2.674548854423098,2.674548854423098
-100.24443065503874,1.1762461970267502,2.6796085474098317,2.6796085474098317
-100.12391646796459,1.1795510318865843,2.684638586961856,2.684638586961856
-100.0034021672036,1.1829013254734837,2.689624805634441,2.689624805634441
-99.88288786644262,1.1863004016151573,2.6945595646239204,2.6945595646239204
-99.76237356568163,1.1897501959771006,2.6994401908182875,2.6994401908182875
-99.64185937860748,1.1932481725390094,2.704272942823351,2.704272942823351
-99.52134507784649,1.196791782533496,2.709072161129865,2.709072161129865
-99.4008307770855,1.2003773168363872,2.7138535944998385,2.7138535944998385
-99.28031647632451,1.2039996948076106,2.718635124058616,2.718635124058616
-99.15980228925036,1.2076561268685606,2.723432131607869,2.723432131607869
-99.03928798848938,1.2113433434342138,2.7282536745933625,2.7282536745933625
-98.91877368772839,1.2150598952499778,2.733104349514568,2.733104349514568
-98.7982593869674,1.2188069112992126,2.7379814687123787,2.7379814687123787
-98.67774519989325,1.2225842984174031,2.742879038947871,2.742879038947871
-98.55723089913226,1.2263940964581865,2.747790892819169,2.747790892819169
-98.43671659837128,1.2302385248678995,2.7527085076447655,2.7527085076447655
-98.31620229761029,1.234117448935371,2.757627049542532,2.757627049542532
-98.19568811053614,1.2380311415505958,2.7625455166803055,2.7625455166803055
-98.07517380977515,1.2419767773553014,2.7674643924069957,2.7674643924069957
-97.95465950901416,1.245948917455424,2.7723888415531235,2.7723888415531235
-97.83414520825318,1.249940119936909,2.7773253360650374,2.7773253360650374
-97.71363102117903,1.2539367281113523,2.782282553191974,2.782282553191974
-97.59311672041804,1.2579227060440632,2.787272542511866,2.787272542511866
-97.47260241965705,1.2618801145551566,2.792306016827645,2.792306016827645
-97.35208811889606,1.2657883365041636,2.7973962305744684,2.7973962305744684
-97.23157393182191,1.2696303280039718,2.8025579329303794,2.8025579329303794
-97.11105963106093,1.2733925822435825,2.8078025181447672,2.8078025181447672
-96.99054533029994,1.2770675098816544,2.813140611552933,2.813140611552933
-96.87003102953895,1.2806566498218213,2.8185782717882133,2.8185782717882133
-96.7495168424648,1.2841666223238708,2.824115467792274,2.824115467792274
-96.62900254170381,1.2876106512889034,2.829747371357028,2.829747371357028
-96.50848824094282,1.2910062304441072,2.8354607548807795,2.8354607548807795
-96.38797394018184,1.2943691302904758,2.8412389648217515,2.8412389648217515
-96.26745975310769,1.2977152771473954,2.847064537549834,2.847064537549834
-96.1469454523467,1.301058019741842,2.852918037308594,2.852918037308594
-96.02643115158571,1.3044074423246612,2.8587849000897254,2.8587849000897254
-95.90591685082472,1.307774095237699,2.8646558994213627,2.8646558994213627
-95.78540266375057,1.3111667306405022,2.870526592715485,2.870526592715485
-95.66488836298959,1.3145954253671275,2.8763991172539125,2.8763991172539125
-95.5443740622286,1.3180725930158963,2.8822765881560093,2.8822765881560093
-95.42385976146761,1.3216086157061588,2.888162751039045,2.888162751039045
-95.30334557439346,1.325214582196207,2.894059692865233,2.894059692865233
-95.18283127363247,1.3288997285189106,2.899961320998597,2.899961320998597
-95.06231697287149,1.3326684917081093,2.905857778677102,2.905857778677102
-94.9418026721105,1.3365229953045044,2.911735882082345,2.911735882082345
-94.82128848503635,1.340459965600349,2.917579366055415,2.917579366055415
-94.70077418427536,1.3444729527576968,2.9233758215580847,2.9233758215580847
-94.58025988351437,1.3485547474043786,2.92911636551524,2.92911636551524
-94.45974558275338,1.352694836339231,2.9347986873893586,2.9347986873893586
-94.33923139567923,1.3568840956691746,2.940428355822726,2.940428355822726
-94.21871709491825,1.3611144317104722,2.9460124189556143,2.9460124189556143
-94.09820279415726,1.3653765120019925,2.9515607466379747,2.9515607466379747
-93.97768849339627,1.369663805845357,2.957083257425109,2.957083257425109
-93.85717430632212,1.3739705891167364,2.9625847816776893,2.9625847816776893
-93.73666000556113,1.3782931501146258,2.96806856725579,2.96806856725579
-93.61614570480015,1.3826322819598935,2.973535522478235,2.973535522478235
-93.49563140403916,1.3869894089189878,2.9789861487944598,2.9789861487944598
-93.37511721696501,1.3913693798527955,2.9844239882828703,2.9844239882828703
-93.25460291620402,1.3957794501987477,2.9898520935844166,2.9898520935844166
-93.13408861544303,1.4002250127473248,2.9952759422517237,2.9952759422517237
-93.01357431468205,1.4047131639485293,3.0007024314248603,3.0007024314248603
-92.8930601276079,1.4092505812924254,3.0061346949165184,3.0061346949165184
-92.77254582684691,1.4138430197483567,3.011575867461797,3.011575867461797
-92.65203152608592,1.418498285289005,3.0170273743615303,3.0170273743615303
-92.53151722532493,1.4232225935005114,3.022488577677478,3.022488577677478
-92.41100303825078,1.4280230429663938,3.0279599175471645,3.0279599175471645
-92.2904887374898,1.4329080134009091,3.0334392242580086,3.0334392242580086
-92.16997443672881,1.4378833294470752,3.0389246354059902,3.0389246354059902
-92.04946013596782,1.4429559973046568,3.044414420997508,3.044414420997508
-91.92894594889367,1.4481325740447573,3.0499011600441275,3.0499011600441275
-91.80843164813268,1.4534173507894188,3.0553755973354613,3.0553755973354613
-91.6879173473717,1.4588150244063673,3.0608255633080867,3.0608255633080867
-91.5674030466107,1.4643270080105792,3.066234720681803,3.066234720681803
-91.44688885953656,1.4699526554775884,3.0715878834276835,3.0715878834276835
-91.32637455877557,1.475690102299305,3.0768703979423178,3.0768703979423178
-91.20586025801458,1.4815322072025412,3.082072293338623,3.082072293338623
-91.0853459572536,1.4874708898505087,3.0871910302096874,3.0871910302096874
-90.96483177017944,1.493497148052661,3.0922271179746663,3.0922271179746663
-90.84431746941846,1.4995997363560847,3.0971874967720794,3.0971874967720794
-90.72380316865747,1.5057704394379032,3.102083705246061,3.102083705246061
-90.60328886789648,1.5120028907553684,3.1069265939874073,3.1069265939874073
-90.48277468082233,1.518294229525667,3.11172796018317,3.11172796018317
-90.36226038006134,1.5246468374590334,3.116496138062469,3.116496138062469
-90.24174607930036,1.5310628465653175,3.121234705334755,3.121234705334755
-90.12123177853937,1.5375455918435756,3.1259428422324924,3.1259428422324924
-90.00071759146522,1.5440976274709768,3.1306103937353935,3.1306103937353935
-89.88020329070423,1.5507156546492231,3.1352221515140886,3.1352221515140886
-89.75968898994324,1.5573933881545678,3.139759529416172,3.139759529416172
-89.63917468918225,1.5641195255677705,3.144199174167415,3.144199174167415
-89.5186605021081,1.5708780495370012,3.1485205001909145,3.1485205001909145
-89.39814620134712,1.5776519604738406,3.1527071840441905,3.1527071840441905
-89.27763190058613,1.584421146383134,3.156749085958577,3.156749085958577
-89.15711759982514,1.5911671101922369,3.160645791885425,3.160645791885425
-89.03660341275099,1.5978755395313053,3.1644021731595853,3.1644021731595853
-88.91608911199,1.6045344936167143,3.1680300177422236,3.1680300177422236
-88.79557481122902,1.611139989704734,3.1715460656542973,3.1715460656542973
-88.67506051046803,1.6176948299140208,3.1749646077170826,3.1749646077170826
-88.55454632339388,1.6242063579685824,3.178299660711462,3.178299660711462
-88.43403202263289,1.6306880395177936,3.1815629468047786,3.1815629468047786
